experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,15,0.9998058676719666,2.8359058656221787,0.8789887088856161,0.9572155971929484,4.403416055651177e-15,0.9997015595436096,76,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 11 > 10 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,36
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,14,0.9998045563697815,2.8376325124333452,0.8797250859106529,0.9582067014441052,4.403416055651177e-15,0.9997007250785828,76,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 15 > 14 > 12 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,37
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,13,0.9998058676719666,2.8443396756204953,0.8831615120274914,0.9614766040493883,5.928058042900755e-15,0.9997015595436096,78,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,38
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,12,0.9998058676719666,2.845756969104851,0.8870888561610211,0.9589665534002161,4.552854340863128e-15,0.9997015595436096,77,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 14 > 15 > 13 > 12 > 20 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,39
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,11,0.9998058676719666,2.8459074111125666,0.8875797741777123,0.9586260773912385,5.928058042900755e-15,0.9997015595436096,78,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 16 > 20 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,40
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,10,0.9998058676719666,2.8482419849648792,0.8870888561610211,0.9614515692602424,5.928058042900755e-15,0.9997015595436096,78,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,41
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,9,0.9998058676719666,2.850624465218,0.8900343642611683,0.9608885414132179,3.869451487061739e-15,0.9997015595436096,75,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,42
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,8,0.9998058676719666,2.850677436158773,0.8910162002945508,0.9599596763206053,7.041540953653504e-15,0.9997015595436096,79,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,43
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,7,0.9998058676719666,2.8542558956059905,0.8919980363279332,0.9625562997344407,7.041540953653504e-15,0.9997015595436096,79,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,44
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,6,0.9998058676719666,2.8544607829319664,0.8973981345115366,0.957361088876813,7.041540953653504e-15,0.9997015595436096,79,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,45
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,5,0.9998058676719666,2.8552819580973106,0.9000981836033383,0.9554822149503583,4.403416055651177e-15,0.9997015595436096,76,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,46
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,4,0.9998058676719666,2.860015495197217,0.8969072164948454,0.9634067191587536,8.525681649131712e-15,0.9997015595436096,80,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,47
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,3,0.9998058676719666,2.865519626163013,0.9013254786450663,0.9644925879743285,8.525681649131712e-15,0.9997015595436096,80,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 11 > 10 > 14 > 15 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,48
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,2,0.9998058676719666,2.866720499167495,0.8993618065783014,0.9676571330455802,3.869451487061739e-15,0.9997015595436096,75,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,49
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,1,0.9998058676719666,2.8805136769469586,0.9096710849288169,0.9711410324745273,5.073138673108076e-15,0.9997015595436096,77,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 12 > 15 > 13 > 14 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,4,50
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,50,0.00025696330703794956,2.2015498166839826,0.8956799214531173,0.9727098822704251,5.928058042900755e-15,0.33316001296043396,78,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 11 > 10 > 19 > 18 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,1
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,49,0.9998058676719666,2.6289283105064403,0.7118311242022582,0.9175712220440799,6.955659613539673e-16,0.9995259642601013,40,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 17 > 05 > 07 > 08 > 20 > 20 > 20 > 20 > 20 > 20 > 11 > 20 > 16 > 13 > 12 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,2
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,48,0.9998058676719666,2.7065015961890495,0.773686794305351,0.9332888376235964,8.331102119119477e-16,0.9995259642601013,48,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,3
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,47,0.9998058676719666,2.7068097653830794,0.7697594501718213,0.9375243509511558,9.160075801229904e-16,0.9995259642601013,53,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 05 > 17 > 07 > 08 > 16 > 20 > 20 > 11 > 20 > 16 > 20 > 20 > 05 > 17 > 07 > 08 > 20 > 20 > 17 > 05 > 07 > 08 > 20 > 20 > 14 > 12 > 13 > 15 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,4
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,46,0.9997914433479309,2.7127307427081973,0.76926853215513,0.9439459022454181,1.2592590689229093e-15,0.9995163083076477,60,1,0,1,24 > 01 > 02 > 21 > 03 > 21 > 09 > 09 > 09 > 09 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 16 > 16 > 16 > 16 > 13 > 14 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,5
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,45,0.9998058676719666,2.7173368853508473,0.7731958762886598,0.9446150448020852,9.33481973183942e-16,0.9995259642601013,52,1,0,1,24 > 01 > 02 > 21 > 03 > 21 > 09 > 09 > 09 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 16 > 16 > 16 > 16 > 14 > 13 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,6
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,44,0.9998058676719666,2.7206140534858987,0.7749140893470791,0.9461739998787171,1.5419221761260743e-15,0.9995259642601013,64,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 16 > 20 > 20 > 20 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,7
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,43,0.9998058676719666,2.73229166997284,0.7852233676975946,0.9475423380151424,1.738926412087189e-15,0.9995259642601013,66,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,8
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,42,0.9998058676719666,2.741539573834567,0.7925871379479626,0.9494264716265013,1.634483858665937e-15,0.9995259642601013,65,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16 > 16 > 16 > 16 > 16 > 16 > 20 > 20 > 16 > 16 > 16 > 16 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,9
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,41,0.9998058676719666,2.751435428429624,0.8009327442317133,0.950976719937808,1.4594560671222906e-15,0.9995259642601013,63,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 16 > 17 > 05 > 07 > 08 > 16 > 20 > 20 > 20 > 11 > 20 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,10
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,40,0.9998058676719666,2.7583853872159434,0.8082965144820815,0.9505629084737584,2.14839521736638e-15,0.9995259642601013,69,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,11
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,39,0.9998058676719666,2.760522048311185,0.8107511045655376,0.9502449794855448,1.2592590689229093e-15,0.9995259642601013,60,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 20 > 16 > 16 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,12
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,38,0.9998058676719666,2.761337642495037,0.804860088365243,0.9569515898696909,1.9927942121624995e-15,0.9995259642601013,68,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 16 > 15 > 14 > 12 > 13 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,13
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,37,0.9998058676719666,2.7668440024799144,0.8102601865488464,0.9570578516709652,1.3856252489158955e-15,0.9995259642601013,62,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 17 > 05 > 07 > 08 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 11 > 20 > 14 > 13 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,14
1,OutcomeBPIC12Reader100,98,102,CaseBasedGenerator,36,0.9998058676719666,2.771816733064771,0.8168875797741777,0.9554031890304904,1.3677138340201807e-15,0.9995259642601013,63,1,0,1,24 > 01 > 02 > 21 > 03 > 21 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 05 > 17 > 07 > 08 > 16 > 14 > 13 > 12 > 15 > 20 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,64.5606017112732,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,98,26,98,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,15
