experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,36,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,41
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,35,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,42
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,34,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,43
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,33,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,44
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,32,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,45
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,31,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,46
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,30,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,47
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,29,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,48
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,28,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,49
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,1,0.025706803426146507,2.44103037623012,0.7893772893772893,0.9649902340887003,6.044402296252241e-16,0.6866628527641296,14,0,0,1,01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 00 > 21 > 10 > 25,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 16,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,5,50
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,50,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,1
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,33,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,2
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,19,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,3
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,20,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,4
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,21,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,5
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,22,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,6
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,23,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,7
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,24,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,8
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,49,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,9
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,26,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,10
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,27,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,11
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,28,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,12
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,29,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,13
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,30,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,14
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,31,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,15
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,32,0.973479151725769,2.6353807348317364,0.7307692307692308,0.9378788232649229,5.8616340361851466e-15,0.9667326807975769,15,1,0,1,01 > 02 > 00 > 00 > 00 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 00 > 16 > 00 > 25,24 > 01 > 02 > 03 > 20 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 17 > 18 > 16 > 25,350.6510863304138,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,32346,26,27,1111,ImprovementMeasure,1,6,16
