experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,39,0.9987849593162537,1.9433403946067624,0.38157894736842113,0.5631902301782519,2.22044604925035e-16,0.9985712170600891,0,1,0,1,08 > 08 > 10 > 15 > 07 > 17 > 11 > 25 > 11 > 16 > 08 > 15 > 08 > 13 > 24 > 14 > 20 > 22 > 20 > 02 > 15 > 25 > 25 > 21 > 19 > 24 > 14 > 12 > 18 > 22 > 23 > 18 > 03 > 19 > 22 > 05 > 20 > 16 > 04 > 05 > 18 > 14 > 21 > 04 > 11 > 02 > 04 > 20 > 09 > 06 > 10 > 17 > 07 > 09 > 07 > 18 > 10 > 04 > 24 > 12 > 23 > 24 > 01 > 17 > 13 > 19 > 01 > 13 > 11 > 17 > 23 > 11 > 15 > 09 > 07 > 06 > 13,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,12
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,38,0.999233603477478,1.9448422119247377,0.38815789473684215,0.5578139444156787,2.22044604925035e-16,0.9988703727722168,2,1,0,1,10 > 02 > 19 > 22 > 22 > 03 > 09 > 25 > 20 > 07 > 03 > 13 > 24 > 24 > 00 > 11 > 23 > 15 > 15 > 04 > 22 > 20 > 08 > 14 > 18 > 24 > 03 > 16 > 09 > 17 > 17 > 19 > 01 > 14 > 21 > 04 > 01 > 00 > 21 > 12 > 15 > 04 > 07 > 06 > 04 > 13 > 21 > 04 > 18 > 21 > 25 > 11 > 08 > 16 > 21 > 19 > 11 > 04 > 21 > 19 > 13 > 09 > 15 > 23 > 10 > 22 > 22 > 23 > 21 > 23 > 04 > 23 > 09 > 07 > 05 > 13 > 07,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,13
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,37,0.9867618083953857,1.9456865460578325,0.38815789473684215,0.5669728284717164,2.22044604925035e-16,0.9905558228492737,2,1,0,1,25 > 25 > 21 > 22 > 11 > 19 > 07 > 07 > 03 > 08 > 25 > 18 > 23 > 20 > 18 > 08 > 12 > 20 > 16 > 19 > 25 > 20 > 01 > 20 > 23 > 05 > 06 > 22 > 11 > 00 > 23 > 06 > 21 > 08 > 05 > 03 > 19 > 11 > 01 > 11 > 13 > 23 > 00 > 02 > 21 > 25 > 06 > 04 > 12 > 16 > 13 > 08 > 04 > 03 > 12 > 10 > 15 > 09 > 06 > 04 > 04 > 09 > 02 > 07 > 17 > 02 > 25 > 09 > 04 > 19 > 16 > 12 > 16 > 18 > 21 > 22 > 13,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,14
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,36,0.9991509914398193,1.9464180929783095,0.38815789473684215,0.5594449001610227,2.22044604925035e-16,0.9988152980804443,6,1,0,1,02 > 17 > 06 > 22 > 09 > 01 > 11 > 00 > 01 > 07 > 06 > 11 > 21 > 12 > 00 > 18 > 04 > 07 > 08 > 24 > 03 > 14 > 02 > 19 > 00 > 10 > 22 > 22 > 21 > 06 > 04 > 11 > 19 > 00 > 09 > 10 > 20 > 06 > 02 > 02 > 19 > 23 > 15 > 05 > 18 > 10 > 25 > 13 > 16 > 05 > 11 > 01 > 14 > 17 > 00 > 01 > 07 > 21 > 18 > 24 > 04 > 11 > 19 > 17 > 25 > 24 > 21 > 04 > 00 > 17 > 23 > 22 > 12 > 17 > 22 > 08 > 13,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,15
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,35,0.9960499405860901,1.946750704445349,0.38157894736842113,0.5684237864958728,2.22044604925035e-16,0.9967479705810547,7,1,0,1,02 > 06 > 21 > 24 > 09 > 14 > 18 > 22 > 02 > 07 > 00 > 08 > 17 > 25 > 06 > 14 > 21 > 15 > 20 > 20 > 03 > 03 > 25 > 11 > 10 > 19 > 00 > 05 > 01 > 02 > 24 > 00 > 08 > 00 > 14 > 20 > 16 > 09 > 24 > 07 > 04 > 22 > 25 > 17 > 01 > 21 > 06 > 21 > 15 > 15 > 03 > 04 > 17 > 24 > 18 > 03 > 18 > 10 > 09 > 03 > 01 > 00 > 16 > 18 > 04 > 05 > 03 > 20 > 19 > 11 > 15 > 08 > 00 > 06 > 00 > 24 > 12,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,16
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,34,0.995922327041626,1.9480998355060384,0.38157894736842113,0.5698580329893016,2.22044604925035e-16,0.9966628551483154,3,1,0,1,25 > 09 > 08 > 25 > 18 > 23 > 10 > 08 > 03 > 23 > 23 > 20 > 11 > 12 > 17 > 03 > 20 > 21 > 06 > 24 > 14 > 21 > 19 > 02 > 01 > 05 > 09 > 16 > 04 > 21 > 09 > 00 > 16 > 14 > 01 > 19 > 03 > 08 > 21 > 02 > 15 > 02 > 06 > 18 > 00 > 04 > 16 > 11 > 16 > 20 > 01 > 00 > 07 > 19 > 06 > 07 > 02 > 25 > 13 > 21 > 08 > 23 > 11 > 23 > 04 > 12 > 04 > 14 > 09 > 04 > 18 > 02 > 13 > 21 > 07 > 02 > 18,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,17
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,33,0.9996559619903564,1.950526845762945,0.38815789473684215,0.563217005911967,2.22044604925035e-16,0.9991519451141357,0,1,0,1,25 > 24 > 03 > 07 > 25 > 14 > 15 > 03 > 16 > 20 > 24 > 14 > 09 > 19 > 20 > 03 > 16 > 16 > 02 > 20 > 15 > 18 > 22 > 23 > 07 > 06 > 02 > 23 > 19 > 02 > 12 > 02 > 24 > 19 > 21 > 25 > 04 > 10 > 24 > 22 > 23 > 09 > 12 > 08 > 09 > 17 > 21 > 18 > 01 > 12 > 08 > 06 > 17 > 15 > 25 > 15 > 02 > 18 > 17 > 19 > 02 > 15 > 15 > 23 > 19 > 12 > 06 > 09 > 21 > 14 > 20 > 11 > 15 > 11 > 16 > 05 > 24,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,18
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,32,0.9852070808410645,1.9511232808256365,0.4013157894736842,0.5602881336706778,2.22044604925035e-16,0.9895193576812744,2,1,0,1,23 > 14 > 02 > 01 > 16 > 17 > 04 > 10 > 21 > 21 > 03 > 01 > 21 > 16 > 02 > 17 > 04 > 07 > 09 > 04 > 21 > 19 > 22 > 25 > 14 > 06 > 15 > 04 > 08 > 24 > 19 > 06 > 00 > 06 > 23 > 16 > 05 > 25 > 05 > 14 > 19 > 11 > 02 > 11 > 20 > 05 > 04 > 08 > 14 > 12 > 06 > 04 > 25 > 16 > 03 > 01 > 25 > 24 > 18 > 07 > 15 > 25 > 02 > 15 > 21 > 20 > 12 > 01 > 18 > 21 > 13 > 21 > 14 > 16 > 00 > 04 > 15,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,19
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,31,0.9995216131210327,1.9515106861224183,0.3947368421052633,0.5577114846841166,2.22044604925035e-16,0.9990623593330383,2,1,0,1,10 > 03 > 20 > 11 > 25 > 12 > 09 > 25 > 01 > 15 > 05 > 08 > 20 > 22 > 05 > 02 > 06 > 24 > 00 > 11 > 09 > 11 > 18 > 24 > 04 > 20 > 05 > 04 > 13 > 05 > 04 > 21 > 21 > 23 > 17 > 13 > 12 > 02 > 04 > 22 > 18 > 08 > 15 > 16 > 20 > 15 > 02 > 18 > 21 > 07 > 18 > 25 > 11 > 13 > 02 > 24 > 06 > 05 > 18 > 02 > 08 > 23 > 24 > 10 > 00 > 20 > 08 > 12 > 21 > 23 > 11 > 09 > 02 > 10 > 01 > 23 > 17,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,20
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,30,0.9996111989021301,1.9522560358829026,0.38815789473684215,0.5649759983543121,2.22044604925035e-16,0.999122142791748,5,1,0,1,13 > 00 > 13 > 17 > 00 > 15 > 14 > 20 > 02 > 17 > 13 > 18 > 07 > 19 > 21 > 06 > 00 > 05 > 10 > 02 > 04 > 21 > 02 > 22 > 06 > 17 > 17 > 10 > 15 > 04 > 15 > 12 > 14 > 19 > 08 > 20 > 04 > 12 > 09 > 25 > 00 > 21 > 17 > 14 > 11 > 03 > 16 > 23 > 20 > 11 > 21 > 15 > 08 > 18 > 14 > 13 > 04 > 15 > 01 > 14 > 02 > 08 > 09 > 21 > 15 > 16 > 06 > 15 > 04 > 16 > 13 > 12 > 12 > 23 > 00 > 03 > 20,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,21
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,29,0.9993510842323303,1.952416781441558,0.38815789473684215,0.5653101338246194,2.22044604925035e-16,0.9989487528800964,2,1,0,1,10 > 02 > 25 > 23 > 06 > 22 > 02 > 11 > 15 > 05 > 23 > 06 > 15 > 08 > 04 > 20 > 14 > 06 > 23 > 09 > 16 > 09 > 15 > 02 > 17 > 10 > 18 > 17 > 00 > 01 > 17 > 25 > 05 > 24 > 15 > 13 > 19 > 19 > 11 > 15 > 14 > 02 > 15 > 25 > 17 > 14 > 08 > 23 > 23 > 14 > 03 > 19 > 05 > 22 > 03 > 21 > 22 > 14 > 23 > 06 > 03 > 22 > 12 > 12 > 01 > 08 > 00 > 12 > 02 > 07 > 11 > 10 > 18 > 18 > 14 > 20 > 13,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,22
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,28,0.9989933371543884,1.9524498891336766,0.38815789473684215,0.5655818389097738,2.22044604925035e-16,0.9987101554870605,2,1,0,1,08 > 22 > 06 > 24 > 07 > 12 > 08 > 07 > 01 > 10 > 05 > 05 > 00 > 14 > 23 > 10 > 03 > 08 > 06 > 14 > 17 > 11 > 20 > 09 > 17 > 05 > 11 > 09 > 07 > 02 > 16 > 03 > 18 > 22 > 12 > 12 > 07 > 07 > 04 > 16 > 03 > 05 > 08 > 09 > 06 > 03 > 03 > 00 > 02 > 04 > 07 > 01 > 06 > 14 > 02 > 24 > 07 > 10 > 05 > 21 > 19 > 11 > 05 > 15 > 06 > 22 > 05 > 19 > 12 > 05 > 19 > 15 > 23 > 22 > 24 > 12 > 03,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,23
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,27,0.9992210865020752,1.9529405307670147,0.38815789473684215,0.565920607908224,2.22044604925035e-16,0.9988620281219482,3,1,0,1,10 > 05 > 20 > 08 > 02 > 04 > 04 > 05 > 21 > 17 > 16 > 21 > 22 > 15 > 15 > 10 > 02 > 00 > 05 > 07 > 14 > 21 > 04 > 13 > 12 > 12 > 16 > 24 > 02 > 02 > 07 > 12 > 17 > 06 > 13 > 06 > 00 > 06 > 17 > 17 > 01 > 19 > 25 > 14 > 24 > 05 > 08 > 17 > 12 > 07 > 14 > 03 > 00 > 08 > 07 > 11 > 12 > 08 > 14 > 06 > 15 > 14 > 15 > 05 > 23 > 01 > 17 > 01 > 25 > 20 > 03 > 21 > 18 > 01 > 01 > 12 > 13,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,24
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,26,0.997723400592804,1.9540209091963652,0.4013157894736842,0.5548415290053652,2.22044604925035e-16,0.9978635907173157,3,1,0,1,17 > 00 > 23 > 22 > 00 > 07 > 04 > 05 > 17 > 14 > 13 > 22 > 09 > 19 > 04 > 15 > 23 > 02 > 13 > 19 > 09 > 22 > 18 > 12 > 04 > 16 > 23 > 08 > 11 > 25 > 25 > 19 > 19 > 20 > 23 > 10 > 11 > 22 > 08 > 08 > 18 > 15 > 05 > 07 > 11 > 06 > 19 > 02 > 25 > 12 > 02 > 23 > 24 > 13 > 05 > 04 > 11 > 19 > 17 > 07 > 18 > 24 > 16 > 17 > 16 > 16 > 09 > 24 > 07 > 20 > 04 > 15 > 23 > 18 > 03 > 00 > 13,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,25
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,25,0.9991199374198914,1.9543722643430121,0.3947368421052633,0.5608408665736861,2.22044604925035e-16,0.9987945556640625,3,1,0,1,08 > 13 > 02 > 11 > 17 > 09 > 10 > 00 > 04 > 06 > 06 > 09 > 13 > 11 > 09 > 24 > 15 > 01 > 08 > 14 > 02 > 11 > 23 > 05 > 13 > 06 > 09 > 16 > 10 > 03 > 24 > 14 > 25 > 08 > 20 > 24 > 24 > 14 > 23 > 05 > 05 > 09 > 16 > 25 > 10 > 08 > 17 > 06 > 14 > 05 > 09 > 19 > 22 > 00 > 07 > 13 > 07 > 14 > 12 > 06 > 22 > 14 > 12 > 14 > 18 > 02 > 16 > 12 > 16 > 04 > 00 > 15 > 25 > 06 > 05 > 05 > 17,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,26
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,24,0.9996743202209473,1.9544475620806696,0.38815789473684215,0.5671255032775124,2.22044604925035e-16,0.9991641640663147,4,1,0,1,03 > 21 > 14 > 04 > 08 > 23 > 07 > 15 > 00 > 11 > 10 > 11 > 09 > 04 > 23 > 22 > 25 > 21 > 19 > 13 > 04 > 16 > 03 > 01 > 09 > 17 > 12 > 19 > 00 > 25 > 03 > 06 > 21 > 02 > 05 > 19 > 05 > 15 > 21 > 23 > 07 > 11 > 19 > 24 > 01 > 19 > 22 > 16 > 18 > 16 > 13 > 16 > 14 > 07 > 02 > 21 > 25 > 00 > 14 > 14 > 12 > 01 > 18 > 08 > 20 > 18 > 12 > 16 > 06 > 00 > 14 > 14 > 15 > 12 > 07 > 07 > 20,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,27
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,23,0.9914842247962952,1.955207419759625,0.38815789473684215,0.5733453848364729,2.22044604925035e-16,0.9937041401863098,4,1,0,1,09 > 06 > 05 > 03 > 07 > 08 > 03 > 21 > 11 > 00 > 18 > 05 > 10 > 17 > 25 > 08 > 13 > 21 > 02 > 13 > 19 > 02 > 12 > 05 > 25 > 06 > 12 > 21 > 19 > 24 > 20 > 12 > 07 > 17 > 03 > 11 > 01 > 09 > 13 > 15 > 18 > 22 > 22 > 22 > 19 > 08 > 13 > 19 > 05 > 19 > 07 > 17 > 20 > 00 > 18 > 12 > 15 > 25 > 07 > 03 > 20 > 03 > 20 > 03 > 03 > 16 > 11 > 18 > 00 > 24 > 00 > 23 > 10 > 12 > 10 > 05 > 09,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,28
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,22,0.9996743202209473,1.9562351882888414,0.3947368421052633,0.5623341821172632,2.22044604925035e-16,0.9991641640663147,1,1,0,1,17 > 19 > 24 > 22 > 22 > 03 > 11 > 17 > 17 > 19 > 17 > 19 > 16 > 12 > 16 > 17 > 06 > 24 > 16 > 05 > 11 > 17 > 11 > 01 > 13 > 03 > 06 > 20 > 20 > 05 > 13 > 07 > 02 > 08 > 10 > 03 > 25 > 08 > 12 > 05 > 00 > 04 > 22 > 22 > 02 > 09 > 20 > 16 > 21 > 03 > 20 > 09 > 03 > 25 > 01 > 03 > 05 > 15 > 18 > 14 > 03 > 17 > 14 > 21 > 03 > 16 > 04 > 10 > 05 > 18 > 04 > 21 > 25 > 14 > 25 > 06 > 23,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,29
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,21,0.9991266131401062,1.957272592863497,0.3947368421052633,0.5637367247458129,2.22044604925035e-16,0.9987990260124207,2,1,0,1,24 > 18 > 11 > 08 > 22 > 21 > 01 > 13 > 13 > 20 > 05 > 04 > 16 > 10 > 02 > 03 > 15 > 21 > 10 > 09 > 08 > 13 > 05 > 25 > 21 > 02 > 13 > 07 > 01 > 09 > 00 > 15 > 07 > 23 > 23 > 17 > 25 > 21 > 06 > 20 > 19 > 16 > 07 > 14 > 09 > 16 > 24 > 03 > 11 > 20 > 08 > 13 > 24 > 05 > 05 > 14 > 17 > 20 > 04 > 03 > 23 > 11 > 14 > 23 > 01 > 17 > 20 > 25 > 12 > 14 > 00 > 17 > 11 > 25 > 17 > 10 > 04,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,30
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,20,0.9994712471961975,1.9573854633452115,0.4013157894736842,0.5570408123488525,2.22044604925035e-16,0.9990288615226746,2,1,0,1,25 > 16 > 16 > 12 > 04 > 10 > 00 > 05 > 22 > 25 > 02 > 02 > 13 > 24 > 17 > 01 > 02 > 04 > 18 > 07 > 20 > 05 > 07 > 16 > 10 > 14 > 11 > 10 > 21 > 23 > 13 > 10 > 05 > 22 > 12 > 09 > 02 > 05 > 11 > 13 > 25 > 21 > 12 > 08 > 08 > 07 > 09 > 15 > 02 > 11 > 03 > 11 > 21 > 05 > 10 > 17 > 01 > 15 > 08 > 10 > 24 > 20 > 07 > 18 > 17 > 05 > 01 > 24 > 04 > 20 > 14 > 00 > 07 > 21 > 14 > 02 > 15,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,31
1,OutcomeBPIC12Reader75,77,77,RandomGenerator,19,0.999295711517334,1.959929839126782,0.38815789473684215,0.5728601463896041,2.22044604925035e-16,0.9989117980003357,1,1,0,1,13 > 11 > 15 > 12 > 25 > 20 > 25 > 12 > 21 > 06 > 13 > 10 > 04 > 13 > 04 > 00 > 25 > 03 > 24 > 19 > 07 > 03 > 09 > 09 > 19 > 07 > 20 > 24 > 20 > 17 > 05 > 18 > 03 > 13 > 21 > 08 > 03 > 20 > 08 > 24 > 14 > 08 > 12 > 03 > 02 > 19 > 08 > 20 > 10 > 11 > 18 > 20 > 15 > 06 > 21 > 03 > 13 > 02 > 18 > 15 > 12 > 05 > 24 > 08 > 21 > 18 > 21 > 10 > 24 > 25 > 14 > 04 > 16 > 15 > 08 > 06 > 14,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,45.86209988594055,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,77,26,77,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2520,26,77,1111,ImprovementMeasure,1,5,32
