experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,41,0.4531351923942566,2.1461228093870135,0.8875554659136748,0.9250097377298713,5.937533432140602e-14,0.3335576057434082,56,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,10
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,40,0.45290708541870117,2.1462517350938315,0.885941912061315,0.9269042985402461,6.400608728822322e-15,0.3334055244922638,48,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 11 > 04 > 02 > 03 > 09 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,11
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,39,0.45299115777015686,2.146435697377833,0.8825131101250504,0.9304609747897469,3.868748800741362e-14,0.33346161246299744,55,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,12
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,38,0.4529862701892853,2.1473817614433726,0.8873537716821299,0.9265696555536987,9.277951064312866e-15,0.3334583342075348,50,0,1,0,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 09 > 03 > 02 > 02 > 03 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,13
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,37,0.45287030935287476,2.1475208341155394,0.8904800322710771,0.9236597748611958,5.459116544501599e-15,0.3333810269832611,47,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 02 > 03 > 09 > 02 > 03 > 03 > 02 > 03 > 02 > 14 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,14
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,36,0.45298439264297485,2.147539581548418,0.8887656313029447,0.9253168677354672,1.1542336290012666e-14,0.3334570825099945,51,0,1,0,16 > 01 > 05 > 06 > 03 > 04 > 02 > 07 > 08 > 09 > 02 > 03 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,15
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,35,0.4527662694454193,2.147648063120477,0.8875554659136748,0.9267809500300325,2.6798562621518444e-14,0.33331164717674255,54,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08 > 09 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,16
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,34,0.4527662694454193,2.148187607442935,0.8838241226300928,0.9310518376360727,2.6798562621518444e-14,0.33331164717674255,54,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 09 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,17
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,33,0.4531351327896118,2.148703143266622,0.8851351351351351,0.930010432190342,5.937533432140602e-14,0.3335575759410858,56,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 03 > 02 > 04 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,18
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,32,0.45287030935287476,2.1491676427315,0.8897741024606696,0.9260125132875636,5.459116544501599e-15,0.3333810269832611,47,0,1,0,16 > 01 > 05 > 02 > 04 > 03 > 06 > 07 > 08 > 09 > 03 > 02 > 02 > 03 > 02 > 03 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,19
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,31,0.45345693826675415,2.1494601189010103,0.8890681726502622,0.9266198531930959,1.949457060656463e-14,0.33377209305763245,53,0,1,0,16 > 01 > 05 > 06 > 08 > 03 > 02 > 09 > 02 > 03 > 07 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,20
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,30,0.4529862701892853,2.149695187809076,0.8894715611133521,0.9267652924881802,9.277951064312866e-15,0.3334583342075348,50,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 09 > 03 > 02 > 04 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,21
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,29,0.45345690846443176,2.149863618828974,0.8880597014925373,0.9280318242787848,1.949457060656463e-14,0.33377209305763245,53,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 02 > 03 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,22
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,28,0.4529862701892853,2.150245936275665,0.886345300524405,0.9304423015437158,9.277951064312866e-15,0.3334583342075348,50,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 09 > 09 > 07 > 03 > 02 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,23
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,27,0.45345693826675415,2.152045872796501,0.8895724082291246,0.9287013715097246,1.949457060656463e-14,0.33377209305763245,53,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,24
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,26,0.45276620984077454,2.1522902124970917,0.8915893505445744,0.9273892445780704,2.6798562621518444e-14,0.33331161737442017,54,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 02 > 03 > 04 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,25
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,25,0.4527987837791443,2.153075705142503,0.8970350947962888,0.9227072670787693,4.13952340606555e-15,0.3333333432674408,45,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 04 > 03 > 02 > 03 > 02 > 04 > 03 > 02 > 04 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,26
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,24,0.4537728726863861,2.1538272650100305,0.8887656313029447,0.9310789276371246,1.4756745085726774e-14,0.3339827060699463,52,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 02 > 04 > 03 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,27
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,23,0.45345693826675415,2.154216705673033,0.8911859620814845,0.9292586505338966,1.949457060656463e-14,0.33377209305763245,53,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 02 > 03 > 04 > 09 > 03 > 09 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,28
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,22,0.45293349027633667,2.1554541811245524,0.8922952803549818,0.9297357631047681,7.631216288417542e-15,0.3334231376647949,49,0,1,0,16 > 06 > 01 > 05 > 07 > 08 > 03 > 02 > 04 > 09 > 03 > 02 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,29
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,21,0.45293349027633667,2.1557826517736176,0.8942113755546591,0.9281481385541561,7.631216288417542e-15,0.3334231376647949,49,0,1,0,16 > 01 > 05 > 03 > 02 > 04 > 06 > 07 > 08 > 09 > 02 > 03 > 02 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,30
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,20,0.4527662694454193,2.15760477225571,0.8917910447761194,0.9325020803028217,2.6798562621518444e-14,0.33331164717674255,54,0,1,0,16 > 01 > 05 > 06 > 03 > 02 > 04 > 08 > 07 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,31
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,19,0.45298439264297485,2.1587160293483407,0.8934045986284792,0.9318543482098552,1.1542336290012666e-14,0.3334570825099945,51,0,1,0,16 > 01 > 05 > 06 > 08 > 07 > 02 > 03 > 04 > 09 > 03 > 02 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,32
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,18,0.4537728726863861,2.161825726943792,0.8931020572811618,0.9347409635926694,1.4756745085726774e-14,0.3339827060699463,52,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,33
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,17,0.45298445224761963,2.161951484087282,0.8961274707543364,0.9323669010206173,1.1542336290012666e-14,0.3334571123123169,51,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 07 > 08 > 09 > 03 > 02 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,34
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,16,0.4537729322910309,2.162452800599152,0.8972367890278338,0.93123321609439,1.4756745085726774e-14,0.33398279547691345,52,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 02 > 03 > 04 > 04 > 09 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,35
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,15,0.45298439264297485,2.164283592323833,0.8960266236385639,0.9347998861752628,1.1542336290012666e-14,0.3334570825099945,51,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 08 > 09 > 03 > 02 > 03 > 02 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,36
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,14,0.4537728428840637,2.1673514132102847,0.899152884227511,0.9342158229128125,1.4756745085726774e-14,0.3339827060699463,52,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,37
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,13,0.45298439264297485,2.16783231260945,0.9006655909640984,0.9337096391353454,1.1542336290012666e-14,0.3334570825099945,51,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 02 > 03 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,38
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,12,0.4537728428840637,2.1679214004682783,0.8982452601855587,0.9356934342127585,1.4756745085726774e-14,0.3339827060699463,52,0,1,0,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,39
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,11,0.4531351923942566,2.1691014654506358,0.9019766034691408,0.9335672562380278,5.937533432140602e-14,0.3335576057434082,56,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,40
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,10,0.4529862701892853,2.1693722360075594,0.9025816861637758,0.9333322156362392,9.277951064312866e-15,0.3334583342075348,50,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08 > 07 > 09 > 03 > 02 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,41
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,9,0.45281901955604553,2.1698594188564515,0.9023799919322307,0.934132583204734,4.723948691327487e-15,0.3333468437194824,46,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 08 > 09 > 03 > 02 > 03 > 02 > 03 > 02 > 03 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,42
1,OutcomeSepsisReader75,68,77,CaseBasedGenerator,8,0.45299121737480164,2.171404180251108,0.9002622025010085,0.9376803652870633,3.868748800741362e-14,0.33346161246299744,55,0,1,0,16 > 01 > 05 > 06 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 03 > 02 > 02 > 02 > 03 > 04 > 04 > 02 > 03 > 03 > 02 > 10 > 17,33.84004092216492,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,68,18,68,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,68,1111,ImprovementMeasure,1,3,43
