experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,8,0.48892447352409363,2.2576652801739483,0.9546006680838142,0.9696751808519222,3.766825843977046e-14,0.33338943123817444,77,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 03 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,43
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,7,0.4888197183609009,2.2587030997897797,0.9555876100819921,0.9697959151132322,5.771123633050313e-14,0.3333195745944977,78,0,0,1,16 > 01 > 05 > 07 > 03 > 02 > 04 > 06 > 08 > 09 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,44
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,6,0.48918864130973816,2.2595335765808375,0.957561494078348,0.9684065195389775,2.6131236894106653e-14,0.3335655629634857,76,0,0,1,16 > 01 > 02 > 04 > 03 > 05 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,45
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,5,0.48890113830566406,2.263175473379725,0.956726389310659,0.973075209643152,2.6131236894106653e-14,0.33337387442588806,76,0,0,1,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,46
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,4,0.48882007598876953,2.265757618143324,0.9580929243850592,0.9743448807451615,2.6131236894106653e-14,0.3333198130130768,76,0,0,1,16 > 01 > 05 > 02 > 04 > 03 > 06 > 07 > 08 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,47
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,3,0.4888641834259033,2.2711232251488647,0.9635590646826602,0.9742149325608934,3.766825843977046e-14,0.33334922790527344,77,0,0,1,16 > 01 > 05 > 06 > 03 > 02 > 04 > 07 > 08 > 09 > 03 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,48
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,2,0.4890074133872986,2.273839000954678,0.9657607045247495,0.9746335818837057,1.9033550233857554e-14,0.3334447145462036,75,0,0,1,16 > 01 > 05 > 02 > 04 > 03 > 06 > 07 > 08 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,49
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,1,0.4890355169773102,2.278642008496068,0.9700880655936835,0.9750905124976952,2.6131236894106653e-14,0.3334634304046631,76,0,0,1,16 > 01 > 05 > 06 > 03 > 02 > 04 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 09 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,5,50
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,50,0.4888404607772827,2.0978593819716878,0.8536289098086851,0.9109588197028952,9.085721468245489e-15,0.33327165246009827,72,0,0,1,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09 > 09 > 03 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,1
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,49,0.48969781398773193,2.0987209045910613,0.85643789857273,0.9084397748171402,1.9033550233857554e-14,0.3338432312011719,75,0,0,1,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 02 > 03 > 09 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,2
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,48,0.4890355169773102,2.099845683743339,0.8556787124202855,0.9107652913303516,2.6131236894106653e-14,0.3334016799926758,76,0,0,1,16 > 01 > 05 > 06 > 03 > 02 > 04 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,3
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,47,0.48881927132606506,2.099912898178815,0.8565138171879745,0.9101415548315466,7.47899991889109e-15,0.3332575261592865,71,0,0,1,16 > 01 > 05 > 06 > 07 > 08 > 03 > 02 > 04 > 11 > 04 > 03 > 02 > 03 > 02 > 04 > 09 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,4
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,46,0.48947227001190186,2.1001992384800885,0.857424840570908,0.9090815194244167,3.766825843977046e-14,0.33369287848472595,77,0,0,1,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 03 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,5
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,45,0.48947039246559143,2.100385909911128,0.85575463103553,0.9109396818907087,2.6131236894106653e-14,0.3336915969848633,76,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 09 > 02 > 03 > 07 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,6
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,44,0.48903346061706543,2.1005965738536627,0.8588672942605526,0.9083289407049394,2.519539520531522e-15,0.33340033888816833,65,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 02 > 03 > 02 > 03 > 03 > 02 > 02 > 03 > 02 > 03 > 02 > 03 > 10 > 02 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,7
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,43,0.4896191656589508,2.101714048839452,0.8571970847251746,0.9107261850004986,9.085721468245489e-15,0.33379077911376953,72,0,0,1,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 03 > 02 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,8
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,42,0.48927778005599976,2.1018223396682094,0.85575463103553,0.912504529854977,7.47899991889109e-15,0.3335631787776947,71,0,0,1,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09 > 03 > 04 > 02 > 02 > 02 > 03 > 04 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,9
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,41,0.48882290720939636,2.1021659518718265,0.8566656544184634,0.912240357305937,2.614828839012181e-14,0.3332599401473999,76,0,0,1,16 > 01 > 05 > 06 > 03 > 02 > 04 > 08 > 07 > 09 > 02 > 03 > 12 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,10
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,40,0.4890511929988861,2.1024876716212373,0.8575766778013969,0.9114988532119974,9.085721468245489e-15,0.33341214060783386,72,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 09 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,11
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,39,0.4900095760822296,2.1027088709508317,0.8562101427269966,0.9124476854286447,9.085721468245489e-15,0.3340510427951813,72,0,0,1,16 > 01 > 05 > 06 > 03 > 02 > 04 > 07 > 08 > 09 > 03 > 02 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,12
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,38,0.48985809087753296,2.103003550574895,0.8562860613422412,0.912767446508033,1.1293234737414287e-14,0.3339500427246094,73,0,0,1,16 > 01 > 05 > 02 > 03 > 04 > 06 > 07 > 08 > 09 > 02 > 03 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,13
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,37,0.48886895179748535,2.103075271960453,0.8560583054965077,0.913726329924467,1.9033550233857554e-14,0.33329063653945923,75,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 02 > 03 > 09 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,14
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,36,0.489184707403183,2.103110636488436,0.8575766778013969,0.9120328283445482,7.47899991889109e-15,0.3335011303424835,71,0,0,1,16 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 09 > 02 > 03 > 09 > 07 > 03 > 02 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,15
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,35,0.48917320370674133,2.103160933048488,0.8582599453385971,0.9114075165642466,1.4423964962380097e-14,0.3334934711456299,74,0,0,1,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,16
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,34,0.48882195353507996,2.103193182680945,0.8571211661099302,0.912812702272374,1.1293234737414287e-14,0.33325931429862976,73,0,0,1,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 02 > 03 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,17
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,33,0.4889301657676697,2.103236781722587,0.8576525964166414,0.9122527493871326,4.638690895692988e-15,0.333331435918808,68,0,0,1,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 03 > 04 > 02 > 02 > 03 > 03 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,18
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,32,0.48918232321739197,2.1035999650937884,0.8559823868812633,0.9141180273931138,1.4423964962380097e-14,0.333499550819397,74,0,0,1,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 02 > 02 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,19
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,31,0.4890282154083252,2.1041324440965425,0.8582599453385971,0.9124756765437927,2.6131236894106653e-14,0.3333968222141266,76,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,20
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,30,0.4888233244419098,2.1042739868590696,0.8567415730337079,0.9142722054570411,1.9033550233857554e-14,0.3332602083683014,75,0,0,1,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 02 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,21
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,29,0.4888193905353546,2.104479301965089,0.8580321894928636,0.913189526708289,4.638690895692988e-15,0.3332575857639313,68,0,0,1,16 > 01 > 05 > 06 > 03 > 04 > 02 > 07 > 08 > 09 > 02 > 03 > 02 > 03 > 03 > 02 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,22
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,28,0.48882725834846497,2.104640573674991,0.8585636197995749,0.9128141229026493,9.555058867773714e-14,0.3332628309726715,79,0,0,1,16 > 01 > 05 > 06 > 08 > 02 > 03 > 04 > 09 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,23
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,27,0.4903982877731323,2.104676003279084,0.85643789857273,0.9139279009156633,2.6131236894106653e-14,0.3343102037906647,76,0,0,1,16 > 01 > 05 > 06 > 02 > 04 > 03 > 07 > 08 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,24
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,26,0.4888380765914917,2.105670636397422,0.8597023990282417,0.9126981942343954,9.555058867773714e-14,0.33327004313468933,79,0,0,1,16 > 01 > 05 > 06 > 08 > 03 > 02 > 04 > 09 > 10 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,57.995644330978394,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,6,25
