experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,19,0.9996148347854614,2.681936386113513,0.7455648926237162,0.9369248034072437,2.906913729948339e-15,0.99944669008255,26,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 11 > 10 > 13 > 15 > 14 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,32
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,18,0.9996123909950256,2.6823377499127266,0.7418300653594772,0.9410625441914615,1.9267908152557323e-15,0.9994451403617859,22,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 05 > 17 > 07 > 08 > 16 > 12 > 15 > 13 > 14 > 20 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,33
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,17,0.9996148347854614,2.6864455390423565,0.7525676937441643,0.9344311552156374,4.607432533512583e-15,0.99944669008255,30,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 13 > 14 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,34
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,16,0.9996148347854614,2.6879922591459597,0.753968253968254,0.9345773150951523,3.590137748383957e-15,0.99944669008255,28,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 12 > 13 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,35
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,15,0.9996148347854614,2.697653762453403,0.7595704948646125,0.9386365775062343,6.215505162270648e-15,0.99944669008255,32,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 13 > 15 > 12 > 14 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,36
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,14,0.9996148347854614,2.701979032070284,0.7600373482726424,0.9424949937150893,2.425773066566607e-15,0.99944669008255,24,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,37
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,13,0.9996148347854614,2.7041997079316498,0.7670401493930905,0.9377128684560067,2.646585536319675e-15,0.99944669008255,25,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,38
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,12,0.9996148347854614,2.7060908587640125,0.7609710550887021,0.9456731135927555,4.607432533512583e-15,0.99944669008255,30,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 16 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,39
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,11,0.9996148347854614,2.708447538980688,0.7698412698412699,0.9391595790568644,4.045103701837045e-15,0.99944669008255,29,1,0,1,24 > 01 > 02 > 03 > 21 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 12 > 14 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,40
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,10,0.9996148347854614,2.7086027464794107,0.7679738562091504,0.9411822001877055,4.607432533512583e-15,0.99944669008255,30,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 13 > 14 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,41
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,9,0.9996148347854614,2.71179421485515,0.7712418300653595,0.9411056947072354,4.607432533512583e-15,0.99944669008255,30,1,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 14 > 12 > 15 > 13 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,42
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,8,0.9996147155761719,2.7131118928963796,0.7787114845938375,0.934953718219985,7.391791193249771e-15,0.99944669008255,33,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 13 > 12 > 15 > 14 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,43
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,7,0.9996147155761719,2.7145409694315887,0.7749766573295985,0.9401176220194348,5.313394410225812e-15,0.99944669008255,31,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,44
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,6,0.9996148347854614,2.7177521561635403,0.7768440709617179,0.9414613951192691,3.216903611530226e-15,0.99944669008255,27,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 17 > 05 > 07 > 08 > 10 > 10 > 11 > 10 > 15 > 14 > 12 > 13 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,45
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,5,0.9996148347854614,2.720527061531529,0.7838468720821662,0.9372334993668072,5.313394410225812e-15,0.99944669008255,31,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,46
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,4,0.9996148347854614,2.7219743064346917,0.7819794584500467,0.9405481579020918,3.216903611530226e-15,0.99944669008255,27,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 11 > 10 > 16 > 13 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,47
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,3,0.9996148347854614,2.727717974222407,0.7791783380018674,0.9490929461379842,5.313394410225812e-15,0.99944669008255,31,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,48
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,2,0.9996147155761719,2.7332423345802974,0.7866479925303455,0.9471476519673981,3.590137748383957e-15,0.99944669008255,28,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 11 > 10 > 15 > 14 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,49
1,OutcomeBPIC12Reader50,52,52,CaseBasedGenerator,1,0.9996148347854614,2.7343469499783053,0.7899159663865546,0.9449842935091944,6.215505162270648e-15,0.99944669008255,32,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 13 > 15 > 14 > 12 > 16 > 25,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 22 > 17 > 10 > 25,18.46656584739685,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,52,26,52,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,6,50
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,50,0.0007728729397058487,1.895432920905835,0.36274509803921573,0.5334598222257498,2.2204460492503185e-16,0.9992280006408691,3,0,1,0,15 > 19 > 05 > 06 > 11 > 02 > 04 > 19 > 20 > 11 > 11 > 15 > 13 > 01 > 01 > 16 > 09 > 23 > 00 > 24 > 19 > 07 > 22 > 00 > 20 > 23 > 18 > 16 > 05 > 16 > 16 > 16 > 25 > 03 > 23 > 15 > 04 > 25 > 01 > 22 > 00 > 25 > 09 > 13 > 07 > 16 > 11 > 09 > 20 > 03 > 20 > 09,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,1
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,49,0.0005057891248725355,1.895520518024461,0.36274509803921573,0.5333693802704317,2.2204460492503185e-16,0.9994060397148132,4,0,1,0,08 > 02 > 02 > 10 > 23 > 11 > 10 > 07 > 01 > 19 > 09 > 08 > 15 > 00 > 23 > 23 > 05 > 22 > 19 > 14 > 18 > 19 > 23 > 14 > 21 > 25 > 16 > 11 > 02 > 16 > 11 > 24 > 02 > 22 > 01 > 00 > 04 > 04 > 06 > 01 > 13 > 23 > 22 > 18 > 11 > 00 > 22 > 11 > 05 > 00 > 02 > 21,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,2
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,48,0.0004354463890194893,1.8959822622833833,0.36274509803921573,0.5337842752785606,2.2204460492503185e-16,0.9994528889656067,1,0,1,0,19 > 24 > 12 > 18 > 08 > 10 > 05 > 15 > 20 > 17 > 03 > 21 > 21 > 19 > 24 > 23 > 18 > 21 > 21 > 04 > 18 > 09 > 23 > 20 > 11 > 02 > 25 > 03 > 24 > 16 > 03 > 16 > 20 > 04 > 22 > 16 > 17 > 24 > 07 > 12 > 03 > 12 > 07 > 01 > 08 > 08 > 19 > 14 > 00 > 11 > 05 > 05,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,3
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,47,0.0005734734004363418,1.896126613475575,0.36274509803921573,0.5340206560422857,2.2204460492503185e-16,0.9993608593940735,1,0,1,0,02 > 18 > 01 > 15 > 22 > 09 > 11 > 09 > 18 > 09 > 14 > 09 > 18 > 05 > 03 > 06 > 17 > 06 > 21 > 05 > 05 > 02 > 14 > 09 > 04 > 18 > 21 > 22 > 02 > 15 > 02 > 21 > 15 > 13 > 07 > 03 > 22 > 22 > 07 > 14 > 01 > 05 > 00 > 17 > 19 > 19 > 10 > 17 > 10 > 05 > 20 > 18,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,4
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,46,0.04553869739174843,1.89712695817816,0.38235294117647056,0.5453900023952134,2.2204460492503185e-16,0.9693840146064758,3,0,1,0,03 > 07 > 07 > 23 > 12 > 02 > 03 > 07 > 10 > 22 > 08 > 25 > 19 > 25 > 15 > 16 > 04 > 24 > 06 > 22 > 17 > 16 > 12 > 07 > 23 > 21 > 16 > 03 > 21 > 07 > 14 > 03 > 00 > 19 > 03 > 03 > 18 > 07 > 01 > 02 > 00 > 15 > 14 > 21 > 03 > 14 > 13 > 16 > 06 > 00 > 14 > 16,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,5
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,45,0.0005252963746897876,1.902320745830361,0.37254901960784315,0.5303787399249102,2.2204460492503185e-16,0.9993929862976074,2,0,1,0,08 > 24 > 02 > 00 > 10 > 06 > 07 > 20 > 00 > 12 > 07 > 13 > 02 > 23 > 04 > 22 > 10 > 08 > 16 > 20 > 06 > 08 > 12 > 07 > 21 > 23 > 24 > 23 > 19 > 14 > 16 > 07 > 04 > 13 > 06 > 22 > 03 > 23 > 03 > 24 > 22 > 03 > 03 > 07 > 24 > 11 > 24 > 06 > 08 > 02 > 02 > 03,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,6
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,44,0.0004817950539290905,1.9036985524063366,0.36274509803921573,0.5415313810028628,2.2204460492503185e-16,0.9994220733642578,3,0,1,0,19 > 09 > 06 > 17 > 19 > 17 > 11 > 09 > 25 > 08 > 20 > 05 > 00 > 23 > 15 > 20 > 21 > 13 > 24 > 14 > 03 > 22 > 03 > 06 > 15 > 10 > 17 > 08 > 05 > 14 > 15 > 18 > 25 > 15 > 05 > 24 > 11 > 01 > 15 > 19 > 11 > 18 > 20 > 07 > 24 > 23 > 25 > 00 > 21 > 08 > 00 > 08,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,7
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,43,0.0004933357122354209,1.903804075910412,0.37254901960784315,0.5318407911467764,2.2204460492503185e-16,0.9994142651557922,4,0,1,0,16 > 00 > 18 > 14 > 02 > 07 > 20 > 21 > 13 > 01 > 25 > 15 > 14 > 15 > 17 > 11 > 13 > 09 > 18 > 13 > 05 > 00 > 06 > 22 > 23 > 16 > 02 > 09 > 17 > 21 > 11 > 12 > 19 > 11 > 10 > 08 > 00 > 12 > 24 > 20 > 18 > 12 > 01 > 18 > 05 > 18 > 00 > 18 > 10 > 06 > 02 > 17,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,8
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,42,0.0014985792804509401,1.9054371458070958,0.37254901960784315,0.5341439364600251,2.2204460492503185e-16,0.9987441897392273,2,0,1,0,08 > 03 > 10 > 08 > 22 > 11 > 21 > 23 > 12 > 04 > 00 > 24 > 23 > 12 > 19 > 04 > 15 > 20 > 07 > 16 > 16 > 14 > 19 > 24 > 24 > 21 > 12 > 19 > 21 > 17 > 02 > 20 > 25 > 20 > 12 > 10 > 02 > 00 > 06 > 22 > 18 > 14 > 17 > 11 > 12 > 03 > 19 > 03 > 25 > 04 > 12 > 16,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,9
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,41,0.000607841822784394,1.9067416958656649,0.37254901960784315,0.534854705047342,1.095235925392262e-16,0.9993379712104797,6,0,1,0,09 > 21 > 15 > 17 > 24 > 01 > 22 > 00 > 18 > 02 > 17 > 01 > 09 > 11 > 20 > 21 > 15 > 25 > 06 > 15 > 08 > 13 > 00 > 04 > 04 > 16 > 02 > 00 > 22 > 21 > 18 > 22 > 00 > 19 > 00 > 09 > 02 > 16 > 15 > 05 > 14 > 23 > 07 > 23 > 09 > 07 > 16 > 25 > 03 > 11 > 19,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,10
1,OutcomeBPIC12Reader50,52,52,RandomGenerator,40,0.0006370266783051193,1.906954402594389,0.36274509803921573,0.5448907644588901,2.2204460492503185e-16,0.999318540096283,5,0,1,0,18 > 03 > 16 > 16 > 02 > 16 > 16 > 15 > 24 > 00 > 07 > 20 > 12 > 25 > 22 > 24 > 19 > 07 > 15 > 00 > 07 > 17 > 08 > 16 > 22 > 09 > 00 > 12 > 15 > 03 > 25 > 03 > 02 > 07 > 03 > 04 > 17 > 15 > 11 > 08 > 12 > 00 > 06 > 05 > 15 > 00 > 02 > 18 > 07 > 24 > 03 > 20,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 20 > 20 > 20 > 13 > 14 > 12 > 15 > 16 > 25,18.610596656799316,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,52,26,52,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2454,26,52,1111,ImprovementMeasure,1,1,11
